datetime,CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,hour,weekday,month,CO(GT)_lag_1,CO(GT)_lag_6,CO(GT)_lag_12,CO(GT)_lag_24,NMHC(GT)_lag_1,NMHC(GT)_lag_6,NMHC(GT)_lag_12,NMHC(GT)_lag_24,C6H6(GT)_lag_1,C6H6(GT)_lag_6,C6H6(GT)_lag_12,C6H6(GT)_lag_24,NOx(GT)_lag_1,NOx(GT)_lag_6,NOx(GT)_lag_12,NOx(GT)_lag_24,NO2(GT)_lag_1,NO2(GT)_lag_6,NO2(GT)_lag_12,NO2(GT)_lag_24,PT08.S1(CO)_lag_1,PT08.S1(CO)_lag_6,PT08.S1(CO)_lag_12,PT08.S1(CO)_lag_24,PT08.S2(NMHC)_lag_1,PT08.S2(NMHC)_lag_6,PT08.S2(NMHC)_lag_12,PT08.S2(NMHC)_lag_24,PT08.S3(NOx)_lag_1,PT08.S3(NOx)_lag_6,PT08.S3(NOx)_lag_12,PT08.S3(NOx)_lag_24,PT08.S4(NO2)_lag_1,PT08.S4(NO2)_lag_6,PT08.S4(NO2)_lag_12,PT08.S4(NO2)_lag_24,PT08.S5(O3)_lag_1,PT08.S5(O3)_lag_6,PT08.S5(O3)_lag_12,PT08.S5(O3)_lag_24,T_lag_1,T_lag_6,T_lag_12,T_lag_24,RH_lag_1,RH_lag_6,RH_lag_12,RH_lag_24,AH_lag_1,AH_lag_6,AH_lag_12,AH_lag_24,CO(GT)_rolling_mean_6,CO(GT)_rolling_mean_12,CO(GT)_rolling_mean_24,NMHC(GT)_rolling_mean_6,NMHC(GT)_rolling_mean_12,NMHC(GT)_rolling_mean_24,C6H6(GT)_rolling_mean_6,C6H6(GT)_rolling_mean_12,C6H6(GT)_rolling_mean_24,NOx(GT)_rolling_mean_6,NOx(GT)_rolling_mean_12,NOx(GT)_rolling_mean_24,NO2(GT)_rolling_mean_6,NO2(GT)_rolling_mean_12,NO2(GT)_rolling_mean_24,PT08.S1(CO)_rolling_mean_6,PT08.S1(CO)_rolling_mean_12,PT08.S1(CO)_rolling_mean_24,PT08.S2(NMHC)_rolling_mean_6,PT08.S2(NMHC)_rolling_mean_12,PT08.S2(NMHC)_rolling_mean_24,PT08.S3(NOx)_rolling_mean_6,PT08.S3(NOx)_rolling_mean_12,PT08.S3(NOx)_rolling_mean_24,PT08.S4(NO2)_rolling_mean_6,PT08.S4(NO2)_rolling_mean_12,PT08.S4(NO2)_rolling_mean_24,PT08.S5(O3)_rolling_mean_6,PT08.S5(O3)_rolling_mean_12,PT08.S5(O3)_rolling_mean_24,T_rolling_mean_6,T_rolling_mean_12,T_rolling_mean_24,RH_rolling_mean_6,RH_rolling_mean_12,RH_rolling_mean_24,AH_rolling_mean_6,AH_rolling_mean_12,AH_rolling_mean_24
2004-12-23 14:00:00,1.9528258557069451,0.9271750132006648,2.042203761880001,0.7541781914192875,0.8818596904979416,2.6453481466344515,-1.0036387539622416,2.4806212219462758,-0.4476822673584474,1.8515447287701317,-0.970338494202438,-0.8689406787790602,-1.4740772221949,14,3,12,1.3937607629620554,1.0443450799965,-0.0039019689001675,0.2057474408791658,1.4506623090878954,1.0298268138945537,-0.4574052964889987,-0.0823026497351836,0.5150672532410473,0.213579548581527,-0.6389029266626335,-0.3374152220031133,2.301702468560018,1.4965897370713448,0.2643745199758754,0.5098357186004708,2.176027009749208,1.2840011026006546,0.391975195452101,0.5007588426653393,0.5466043890212712,0.3242485187142097,-0.6421443022357113,-0.7704265351051699,0.6679851839423531,0.3786255574259687,-0.6372783487130765,-0.2315458289237984,-0.8830640545666613,-0.6107986043185769,0.2487823171789466,0.2293347850183692,-0.656244226214858,-0.8346526488510647,-1.4678769094753474,-1.3296732017994126,1.5266353954429688,0.6259676111463492,0.026318768020483,-0.4323767613825699,-1.074133032050692,-1.9621529669746436,-1.7776293441333026,-0.9934039470576056,-0.7925227972233537,0.5829990707793634,0.1026581010006368,-1.0272348620015952,-1.49433110735413,-1.485950189357207,-1.5294844022856675,-1.567431336549513,1.160816974318352,0.38045528236194404,0.4416030268809159,1.1876860459791523,0.22873764752270476,0.24627159755643466,0.36778877682691347,-0.22045878485071344,-0.20962948511437993,1.7739608915171383,0.7456908045530931,0.6705144203372324,1.5813430716501726,0.6418540405564855,0.7100055918077913,0.3456288908591181,-0.2947132548809272,-0.37079174576323176,0.5290715951256114,-0.20061789782875028,-0.1445282600801032,-0.7177600312017538,-0.0030632243005314086,0.01573605678802674,-0.781046362237369,-1.1678073441729013,-1.2257063217068347,1.0699307320529503,0.3860682565757419,0.2539742966109306,-1.5162208784414037,-1.6776790484275768,-1.5147792876379558,-0.16389474775914856,0.07036244867649921,-0.31195439327333024,-1.4944475089929765,-1.4973381496909892,-1.5516686146224299
2004-12-23 15:00:00,0.8346956702171663,0.3670092630040292,0.7090700913788457,0.151202782100247,0.3251569307870716,1.3444037939240956,-0.6730307072324248,1.4145414792565405,-0.8296270594810307,1.0106029248645343,-0.8550112299266003,-0.9617338206681324,-1.457315386201054,15,3,12,1.9528258557069451,1.1142282165896111,-0.2834345152726122,-0.0039019689001675,2.042203761880001,1.1835946930443184,-0.7193266954315571,-0.2996711463879944,0.7541781914192875,0.3799175925316071,-0.7948448428658336,-0.4829610104594334,2.6453481466344515,1.265856210364225,-0.3614581252269612,0.3478313275082378,2.4806212219462758,1.3927847498138928,-0.3298793979880314,0.2396780893535675,0.9271750132006648,0.2772116999954082,-0.8559480236848089,-0.932917363406484,0.8818596904979416,0.5421766506743598,-0.888895415249063,-0.4171134154940884,-1.0036387539622416,-0.6769202136645402,0.5054897416985691,0.9177774235028112,-0.4476822673584474,-0.8044991126308607,-1.5482863393958912,-1.4854664722704665,1.8515447287701317,0.8027565131037758,-0.1767495653089935,-0.7214505064751189,-0.970338494202438,-1.869891155553973,-1.858358429126389,-0.9934039470576056,-0.8689406787790602,0.408329627223463,0.3100780652232687,-1.1091111636684237,-1.4740772221949,-1.483622156580284,-1.5031776319064374,-1.613991992087973,1.3122304369367597,0.5435159344125368,0.5143979608320735,1.3564155373100604,0.437038402386788,0.3347926980404006,0.45788855063320694,-0.10436869167721997,-0.16414642622177988,1.965420626444323,0.9441052734413077,0.7594941048386482,1.7807797582077762,0.8159078760976667,0.7924998576111637,0.44611663994019396,-0.16393664526122922,-0.3000583479171553,0.612943950637607,-0.0740230612278321,-0.09813636343753072,-0.7832333894756977,-0.10743164689563041,-0.03563784066949872,-0.7165512986552661,-1.082791123996493,-1.1889566994384613,1.2741935849902475,0.538170419971546,0.3491376920339599,-1.3509184663127032,-1.610404810933338,-1.5138182271023235,-0.4058847060188859,-0.010604116305142214,-0.3053588023057246,-1.492468681132592,-1.4927208846834252,-1.5477788598576543
2004-12-23 16:00:00,1.533527036148278,0.7946167059022243,1.5438756741506117,0.6814052971911272,0.8252458505273447,1.7125955918609888,-1.0114177668264726,1.4580549381418355,-0.4351182939333624,1.402405356229642,-0.8204130506438488,-0.9289833000014012,-1.4170404191602857,16,3,12,0.8346956702171663,0.9045788068102776,-0.5629670616450568,0.4852799872516105,0.7090700913788457,0.7359286545296183,-0.7749835081595162,0.137718573904985,0.151202782100247,0.151202782100247,-0.8572216093471137,-0.2438500722811932,1.3444037939240956,1.241310090501765,-0.5358289875403058,0.6325663179127686,1.4145414792565405,1.3275145614859498,-0.5435641705817479,0.8053530548624064,0.3670092630040292,0.0676840529752925,-1.0483713729889967,-0.6164878556618196,0.3251569307870716,0.3157212907919721,-1.0021230951902569,-0.1183181489826045,-0.6730307072324248,-0.5446769949726136,0.6221749346620339,0.1904397206972143,-0.8296270594810307,-0.9502412043618464,-1.5859782596711465,-1.2794173080990727,1.0106029248645343,0.8194797876132622,-0.2938124868753976,-0.2985905653066794,-0.8550112299266003,-1.6277039005747136,-1.9506202405470596,-1.0164693999127732,-0.9617338206681324,-0.0665529224441419,0.5884574908904854,-1.1473201044462769,-1.457315386201054,-1.5022464187956683,-1.479664500859515,-1.6402987624672032,1.2656416792080187,0.6366934498700183,0.5493395291286289,1.2773281036991482,0.5560714679543216,0.37682358294735235,0.4197694155613136,-0.025531389596713264,-0.13772293486512652,1.978511890370968,1.0862604333705626,0.8010179576059757,1.784405879781551,0.9612762825347144,0.8414524988571208,0.4610829004416308,-0.0620235380371594,-0.24589473848338392,0.5767739973230589,0.027147967608512454,-0.06720843234248239,-0.7825851384036785,-0.20564168430654658,-0.10192151278346688,-0.720739289796961,-1.0229028506702544,-1.1616300572389013,1.3088346536170405,0.6371164608193399,0.4213065850064454,-1.1817718120414742,-1.5267925443333554,-1.5080518638885316,-0.6342286140008184,-0.11658844012942564,-0.2992180796807125,-1.4880842194027204,-1.488899030874643,-1.5412506679456994
2004-12-23 17:00:00,3.1408391777898346,1.9192242807244773,3.125819569494054,1.835375477094808,1.7373577167202954,3.072450632241248,-1.4392634743591766,2.132513550863913,0.4091807202323479,2.372355277779848,-1.0395348527679409,-0.5086849514450155,-1.3276439605264418,17,3,12,1.533527036148278,1.323877626368945,-0.7027333348312792,0.8346956702171663,1.5438756741506117,1.3799640673444593,-0.906612242485344,0.766942759832282,0.6814052971911272,0.4734827422535272,-1.0131635255503135,-0.004739134102953,1.7125955918609888,2.1053335096603414,-0.6487411389076198,0.5834740781878496,1.4580549381418355,1.501568397027131,-0.717618006122929,0.5660290309932822,0.7946167059022243,0.3926657095779209,-1.3391444341597694,-0.3898559109257762,0.8252458505273447,0.633387837293655,-1.3260800683553395,0.1553154108752807,-1.0114177668264726,-0.7974949130601204,1.4817558561595574,-0.1985109225143348,-0.4351182939333624,-0.6964489411751299,-1.736745940772166,-1.191469494123478,1.402405356229642,1.2710081993693925,-0.6450012515746101,0.2556665327220095,-0.8204130506438488,-1.3624511927402867,-1.6623020798574648,-1.18946029632653,-0.9289833000014012,-0.4431839101115525,-0.0119687213329229,-0.989025921223742,-1.4170404191602857,-1.4971247466864377,-1.4985215663525917,-1.64705005752028,1.3704663840976856,0.8114012913527962,0.5930164894993234,1.411985940302647,0.7493097331468322,0.4354134621242534,0.5081365014097936,0.10268751928147346,-0.09917062780377985,2.0570594739308383,1.2736291483206703,0.8460191773538183,1.8061626092241987,1.1280778749283462,0.8686484106604303,0.5822383425961194,0.0915588018704424,-0.18709871508488207,0.6616947572789543,0.17942871308497924,-0.027893265696234504,-0.8603752670459883,-0.34177440943058873,-0.15199890809695385,-0.6348854713922137,-0.926997853525439,-1.1264509316486633,1.405988915053104,0.7784679477447599,0.4921814150704588,-1.0472233370529966,-1.4326086118414212,-1.49988284933566,-0.7779670102603616,-0.2430418393704162,-0.2901207128288427,-1.4738832194634899,-1.483680357399707,-1.5319482369745778
2004-12-23 18:00:00,4.468618773058947,2.1843408953213586,3.3175480908714032,2.2616167147168884,2.03300776990008,4.177026026051927,-1.5715066930511032,2.981025999127171,0.6504090099939795,2.831050807182901,-1.2009930227541137,-0.2575976263334082,-1.3164694031972113,18,3,12,3.1408391777898346,1.184111353182722,-0.6328501982381681,0.5551631238447217,3.125819569494054,1.3461397379740698,-0.8900220769182383,0.2395661669904472,1.835375477094808,0.4734827422535272,-0.9195983758283937,-0.1502849225592731,3.072450632241248,2.232973332945132,-0.5554658834302735,0.5245633905179466,2.132513550863913,1.8061626092241985,-0.6958612766802814,0.9358934315182922,1.9192242807244773,0.465358974870614,-1.0483713729889967,-0.5181381437952347,1.7373577167202954,0.6365330506253548,-1.1090603484680512,-0.0113808957048102,-1.4392634743591766,-0.7936054066280049,1.0539101486268534,-0.074046716686639,0.4091807202323479,-0.7441920401904528,-1.636234153371486,-1.2919812815241578,2.372355277779848,1.3737368856419512,-0.5303273692238468,0.0884337876271465,-1.0395348527679409,-1.2009930227541137,-1.80069479698847,-1.339385739885119,-0.5086849514450155,-0.6724375547786723,0.2500354440009281,-0.7925227972233537,-1.3276439605264418,-1.5034104351841298,-1.4931670909656685,-1.6333146641364342,1.6732933093345004,1.1316990007378889,0.6891058023148514,1.702961857327579,1.0853457174784487,0.5336999958601606,0.7351186238833405,0.34006576950190026,-0.022499185670539806,2.2182456610276566,1.5837284625830759,0.9497265337727098,1.9113201348636621,1.3655888380105832,0.9339185989883733,0.8366647711205455,0.36308952811079626,-0.09088704043278821,0.8456897371833945,0.4347151951746155,0.038025163713974436,-0.9673366939291643,-0.5851926869738165,-0.20369693109048892,-0.450613861157634,-0.7481706317750629,-1.0597571727171706,1.5895467614548464,1.0299143251909646,0.5803767794478687,-0.9934039470576058,-1.3807113429172944,-1.493635955854052,-0.7888838504826055,-0.2844348585464239,-0.2701065057547291,-1.4456364217701572,-1.4694405569141946,-1.5186396495998347
2004-12-23 19:00:00,4.608385046245169,2.500770403066023,3.270437417682868,2.573500547123289,2.243737063123968,4.083750770574581,-1.6454073152612976,2.872242351913933,0.8087150751500501,3.4091982973679986,-1.3047875606023678,-0.0174271414440449,-1.2782896656556737,19,3,12,4.468618773058947,1.3937607629620554,-0.213551378679501,1.2539944897758333,3.3175480908714032,1.4506623090878954,-0.6329146861188064,1.1943777489653151,2.2616167147168884,0.5150672532410473,-0.6285067989157536,0.234371804075287,4.177026026051927,2.301702468560018,0.1416439206635776,1.20203629872183,2.981025999127171,2.176027009749208,0.1091377126976816,1.4798116675844837,2.1843408953213586,0.5466043890212712,-0.6763528976675669,-0.1076349986129674,2.03300776990008,0.6679851839423531,-0.6184070687228775,0.4069324774112671,-1.5715066930511032,-0.8830640545666613,0.3576884972781804,-0.4552183470339572,0.6504090099939795,-0.656244226214858,-1.3522883539645656,-1.0356762236524242,2.831050807182901,1.5266353954429688,-0.1671934084464299,0.5280170033050723,-1.2009930227541137,-1.074133032050692,-1.9852184198298108,-1.3855166455954542,-0.2575976263334082,-0.7925227972233537,0.5884574908904854,-0.7706891167788662,-1.3164694031972113,-1.49433110735413,-1.49735754996413,-1.646351647687203,2.220711212647205,1.5568214150126485,0.852166454365444,2.0315299161438016,1.4359765647942522,0.6619492426885337,1.033140952627234,0.6051670270473405,0.0779967158826336,2.5422544432121224,1.9781027883732591,1.101912476919959,2.107130699847491,1.6719961109945374,1.0191324559720767,1.1231617578623363,0.6324822171366592,0.021716252863736536,1.078435523729182,0.6965542050386264,0.12320802478084486,-1.0969869083330142,-0.8039774237803131,-0.2660910967723416,-0.218180352793562,-0.5576170348279409,-0.9788242439039148,1.8324324150450046,1.3100291732248603,0.6946524885960251,-0.9934039470576058,-1.3307361950644312,-1.4878695926402603,-0.7197438624083947,-0.3267376144076186,-0.24781795696764805,-1.4144795831056707,-1.4547157496001566,-1.505437763727367
2004-12-23 20:00:00,4.8879175926176135,2.487942179779077,3.259010455093762,2.594292802617048,2.253172703119068,4.820134366448367,-1.6454073152612976,3.089809646340409,0.8388686113702541,3.2539107483513403,-1.408582098450622,0.3428285858900001,-1.2040254200718294,20,3,12,4.608385046245169,1.9528258557069451,1.0443450799965,1.3937607629620554,3.270437417682868,2.042203761880001,1.0298268138945537,1.4129915713698715,2.573500547123289,0.7541781914192875,0.213579548581527,0.4215021035191272,4.083750770574581,2.6453481466344515,1.4965897370713448,1.1873086268043545,2.872242351913933,2.4806212219462758,1.2840011026006546,1.3927847498138928,2.500770403066023,0.9271750132006648,0.3242485187142097,0.0377515319724189,2.243737063123968,0.8818596904979416,0.3786255574259687,0.5830644239864576,-1.6454073152612976,-1.0036387539622416,-0.6107986043185769,-0.5952405785901149,0.8087150751500501,-0.4476822673584474,-0.8346526488510647,-0.8421910329061156,3.4091982973679986,1.8515447287701317,0.6259676111463492,0.6856935915373717,-1.3047875606023678,-0.970338494202438,-1.9621529669746436,-1.443180277733373,-0.0174271414440449,-0.8689406787790602,0.5829990707793634,-0.6997296553342818,-1.2782896656556737,-1.4740772221949,-1.485950189357207,-1.6442564181879724,2.7564819265277234,1.9586494504230376,0.9919327275516663,2.334825767576297,1.7612559067777251,0.7484517288850986,1.3762131682742744,0.8720009725505941,0.17546041350963368,2.8392624935478827,2.3066116925325097,1.221983913247157,2.2231665902082782,1.902254830929225,1.0771504011524702,1.4488560935364614,0.8972424921977916,0.1303998112670278,1.3410608369261177,0.9350662160258635,0.19974154918554077,-1.224044118448787,-0.9709020748252696,-0.3156823037818141,0.025979530767256048,-0.3775334157350562,-0.9019746064538118,2.1461928986991765,1.6080618153760629,0.8147017091819805,-1.0318463684828851,-1.2740336234621443,-1.4845058807655482,-0.5905612531118433,-0.37722800043549615,-0.21643204132869712,-1.378472676155928,-1.4364600925744522,-1.4901018478093864
2004-12-23 21:00:00,3.560137997348502,1.9021199830085496,2.9471669685100337,1.554680027929048,1.5297736368281067,4.113206114409532,-1.3731418650132132,2.567648139716866,0.1905675826358693,2.694875571891369,-1.397049372023038,0.397412787001219,-1.1677081087518304,21,3,12,4.8879175926176135,0.8346956702171663,1.1142282165896111,0.8346956702171663,3.259010455093762,0.7090700913788457,1.1835946930443184,0.6575397937245935,2.594292802617048,0.151202782100247,0.3799175925316071,0.0056569936439269,4.820134366448367,1.3444037939240956,1.265856210364225,0.9271197562622832,3.089809646340409,1.4145414792565405,1.3927847498138928,1.2187309142727116,2.487942179779077,0.3670092630040292,0.2772116999954082,-0.0349417333202742,2.253172703119068,0.3251569307870716,0.5421766506743598,0.1710414775337798,-1.6454073152612976,-0.6730307072324248,-0.6769202136645402,-0.2879695704529911,0.8388686113702541,-0.8296270594810307,-0.8044991126308607,-1.168854341958325,3.2539107483513403,1.0106029248645343,0.8027565131037758,0.5208498856581496,-1.408582098450622,-0.8550112299266003,-1.869891155553973,-1.5354420891540437,0.3428285858900001,-0.9617338206681324,0.408329627223463,-0.5414354721117465,-1.2040254200718294,-1.457315386201054,-1.483622156580284,-1.6226057133625884,3.2456638826795015,2.2789471598081303,1.1375225954539814,2.537626883111924,1.9470212102109927,0.8253691823735939,1.6828989368072342,1.070393743720221,0.26599335930538043,3.201726863516869,2.583573744980595,1.3733516523989906,2.324697994273967,2.052738876240871,1.1478597718410752,1.7089839546328636,1.0775502972865307,0.23249108825897188,1.5696130056963054,1.0912784781669551,0.2693293941493995,-1.331005545331963,-1.0571194674038296,-0.3594392511431133,0.24040467722203962,-0.23807331071661297,-0.8319304546089631,2.3799205686293776,1.8270570768098118,0.9217107573825624,-1.1048869691909158,-1.2279027177518091,-1.4830642899621003,-0.38859970900033325,-0.39724220750960976,-0.1729921146110187,-1.3334640424687496,-1.4129663618006705,-1.471758889554547
2004-12-23 22:00:00,2.022708992300056,1.3761628282437697,2.327197292711536,0.9621007463568876,1.0642820637365318,2.880990897314063,-1.198114075568016,1.871432797552141,-0.2742994340922747,2.3843004738580524,-1.408582098450622,0.3373701657788782,-1.203559813516445,22,3,12,3.560137997348502,1.533527036148278,0.9045788068102776,0.8346956702171663,2.9471669685100337,1.5438756741506117,0.7359286545296183,0.6016924278430034,1.554680027929048,0.6814052971911272,0.151202782100247,-0.0151352618498331,4.113206114409532,1.7125955918609888,1.241310090501765,1.3051300021441603,2.567648139716866,1.4580549381418355,1.3275145614859498,1.2840011026006546,1.9021199830085496,0.7946167059022243,0.0676840529752925,0.0078190109695452,1.5297736368281067,0.8252458505273447,0.3157212907919721,0.149024984211881,-1.3731418650132132,-1.0114177668264726,-0.5446769949726136,-0.3890967376879938,0.1905675826358693,-0.4351182939333624,-0.9502412043618464,-1.1185984482579852,2.694875571891369,1.402405356229642,0.8194797876132622,0.7191401405563443,-1.397049372023038,-0.8204130506438488,-1.6277039005747136,-1.570040268436795,0.397412787001219,-0.9289833000014012,-0.0665529224441419,-0.3012649872223832,-1.1677081087518304,-1.4170404191602857,-1.5022464187956683,-1.5518335169441284,3.699904270534724,2.4827729748713714,1.251082692417787,2.9106430293004553,2.093985566499802,0.9207703146563206,1.9168118111120345,1.1682906133366742,0.3305359857339271,3.6631939169311085,2.820852903651037,1.506105250655126,2.5168824376840213,2.1506441587327854,1.2040646562345816,1.9648357413002835,1.212959320870959,0.3132019931060062,1.770382456703145,1.1735782270131008,0.32594323411999643,-1.4476907382954278,-1.1151379383495523,-0.40465476341645595,0.4104371175748563,-0.15515108611105213,-0.7752878744175383,2.6606326764671837,1.9847336650421115,1.0122951609756132,-1.195226659540322,-1.188499235790898,-1.4772979267483084,-0.16207527438877467,-0.39815194419479677,-0.13387343714797847,-1.285196162893879,-1.3866401911482995,-1.4528048226957655
2004-12-23 23:00:00,1.463643899555167,1.098217990359943,1.3116592318141942,0.5878401474692073,0.7340346639080495,2.463706859652251,-1.0736498697403205,1.7408924208962553,-0.5406556707040763,2.360410081701643,-1.4201148248782056,0.2227433434453187,-1.2547765346087514,23,3,12,2.022708992300056,3.1408391777898346,1.323877626368945,-0.1436682420863899,2.327197292711536,3.125819569494054,1.3799640673444593,-0.420561876283256,0.9621007463568876,1.835375477094808,0.4734827422535272,-0.5869222879282334,2.880990897314063,3.072450632241248,2.1053335096603414,0.0483686651862314,1.871432797552141,2.132513550863913,1.501568397027131,0.4790021132226916,1.3761628282437697,1.9192242807244773,0.3926657095779209,-0.6977332698124767,1.0642820637365318,1.7373577167202954,0.633387837293655,-0.5649384420839805,-1.198114075568016,-1.4392634743591766,-0.7974949130601204,0.3499094844139494,-0.2742994340922747,0.4091807202323479,-0.6964489411751299,-1.6010550277812483,2.3843004738580524,2.372355277779848,1.2710081993693925,0.0740995523333011,-1.408582098450622,-1.0395348527679409,-1.3624511927402867,-1.604638447719546,0.3373701657788782,-0.5086849514450155,-0.4431839101115525,-0.3667660285558461,-1.203559813516445,-1.3276439605264418,-1.4971247466864377,-1.597695762649512,3.7814345965600205,2.5759504903288533,1.300583247504574,3.041196632393943,2.226591286348295,0.9926663506925094,1.9635943859729945,1.2358654436913943,0.3712541527425404,3.8579264678399543,2.957492970885395,1.5717661212872054,2.585778747585739,2.195970678404968,1.2285409768575601,2.0617600950238746,1.3219992188099987,0.3702163188257655,1.8102218255713425,1.2359582914251475,0.3640789457668569,-1.4788067897523518,-1.169591028399169,-0.4383638191614569,0.43724026088170426,-0.09882260525525449,-0.7401087488273004,2.8242818627385855,2.115135388895844,1.0816768415298512,-1.2932548341747843,-1.1702390856138902,-1.4705705029988847,0.04898363657460523,-0.3644916868428784,-0.10726363910625926,-1.2496160619532388,-1.3617496407083642,-1.438293418386279
