datetime,PT08.S1(CO),PT08.S2(NMHC),PT08.S3(NOx),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,hour,weekday,month,CO(GT)_lag_1,CO(GT)_lag_6,CO(GT)_lag_12,CO(GT)_lag_24,NMHC(GT)_lag_1,NMHC(GT)_lag_6,NMHC(GT)_lag_12,NMHC(GT)_lag_24,C6H6(GT)_lag_1,C6H6(GT)_lag_6,C6H6(GT)_lag_12,C6H6(GT)_lag_24,NOx(GT)_lag_1,NOx(GT)_lag_6,NOx(GT)_lag_12,NOx(GT)_lag_24,NO2(GT)_lag_1,NO2(GT)_lag_6,NO2(GT)_lag_12,NO2(GT)_lag_24,PT08.S1(CO)_lag_1,PT08.S1(CO)_lag_6,PT08.S1(CO)_lag_12,PT08.S1(CO)_lag_24,PT08.S2(NMHC)_lag_1,PT08.S2(NMHC)_lag_6,PT08.S2(NMHC)_lag_12,PT08.S2(NMHC)_lag_24,PT08.S3(NOx)_lag_1,PT08.S3(NOx)_lag_6,PT08.S3(NOx)_lag_12,PT08.S3(NOx)_lag_24,PT08.S4(NO2)_lag_1,PT08.S4(NO2)_lag_6,PT08.S4(NO2)_lag_12,PT08.S4(NO2)_lag_24,PT08.S5(O3)_lag_1,PT08.S5(O3)_lag_6,PT08.S5(O3)_lag_12,PT08.S5(O3)_lag_24,T_lag_1,T_lag_6,T_lag_12,T_lag_24,RH_lag_1,RH_lag_6,RH_lag_12,RH_lag_24,AH_lag_1,AH_lag_6,AH_lag_12,AH_lag_24,CO(GT)_rolling_mean_6,CO(GT)_rolling_mean_12,CO(GT)_rolling_mean_24,NMHC(GT)_rolling_mean_6,NMHC(GT)_rolling_mean_12,NMHC(GT)_rolling_mean_24,C6H6(GT)_rolling_mean_6,C6H6(GT)_rolling_mean_12,C6H6(GT)_rolling_mean_24,NOx(GT)_rolling_mean_6,NOx(GT)_rolling_mean_12,NOx(GT)_rolling_mean_24,NO2(GT)_rolling_mean_6,NO2(GT)_rolling_mean_12,NO2(GT)_rolling_mean_24,PT08.S1(CO)_rolling_mean_6,PT08.S1(CO)_rolling_mean_12,PT08.S1(CO)_rolling_mean_24,PT08.S2(NMHC)_rolling_mean_6,PT08.S2(NMHC)_rolling_mean_12,PT08.S2(NMHC)_rolling_mean_24,PT08.S3(NOx)_rolling_mean_6,PT08.S3(NOx)_rolling_mean_12,PT08.S3(NOx)_rolling_mean_24,PT08.S4(NO2)_rolling_mean_6,PT08.S4(NO2)_rolling_mean_12,PT08.S4(NO2)_rolling_mean_24,PT08.S5(O3)_rolling_mean_6,PT08.S5(O3)_rolling_mean_12,PT08.S5(O3)_rolling_mean_24,T_rolling_mean_6,T_rolling_mean_12,T_rolling_mean_24,RH_rolling_mean_6,RH_rolling_mean_12,RH_rolling_mean_24,AH_rolling_mean_6,AH_rolling_mean_12,AH_rolling_mean_24
2004-11-01 05:00:00,0.3969417840069028,0.5453218640060598,-1.023086286122819,0.5323076597981807,1.304454748388365,-0.0015894742854006,1.5000136494478415,1.3454032739365682,5,0,11,0.516471832251327,0.3455137140653883,0.1358643042860546,-1.1220321543899463,0.6064981032917616,0.3990046735780133,0.0604247756488665,-0.9162213041811108,0.5774440197223271,0.234371804075287,-0.056719772837353,-0.9611828868159136,0.2594652960033835,0.4067420151781408,0.5000172706554871,-0.8991115615047072,-1.2615362421891203,-0.913428571106758,-0.3695103350405666,-1.5878871838288349,0.5722608355951628,0.290039923282354,0.2814877744243901,-1.292107615440968,0.7245990239129501,0.4069324774112671,0.0955563575729839,-1.2191428150775452,-1.1086554276293596,-0.8325004709491599,-0.6185776171828079,1.201711393047242,0.7056904930643534,0.5071797129480108,0.351386442476957,-0.4728102142086173,1.256673964075547,0.3106144346817502,0.0287078072361239,-1.1084748594089449,-0.0015894742854006,0.171401422128356,0.4597195828179505,0.0560741578525182,1.4890968092255985,1.1998005433361374,0.6867090528906797,1.1288410818915529,1.349826536212722,1.417805093298874,1.4636673390042574,1.130991455181958,0.7234224167286009,1.0527679951292357,0.2885774271127836,0.9170176071516312,1.1406174941028089,0.3501829727874845,0.4994730616207268,0.6606130416973672,0.1009548313236602,0.5154331797777248,0.8190518454721344,0.2598419063034277,-0.9109295262001246,-0.6601635992761062,-0.8819817765030153,0.7746616919003076,0.9129214317707252,0.2870110372284917,0.6554043306155543,0.7804265605506218,0.1600332308728303,-1.008824762538396,-1.0580918440118583,-0.4894135910829726,0.634913442769708,0.8191850530042877,0.4403812542379755,1.9112707091611545,1.351638272897273,0.4569430866397554,0.1291147585605488,0.2117659646248994,0.283364974529482,1.2571139545029175,1.1479455522804798,1.0383222817154485,1.3850962327831051,1.444538669687207,1.475841010400251
2004-11-01 06:00:00,-0.2487454547693718,-0.0428330290218086,-0.5680140335653064,0.1403116889355294,0.8170907483976213,0.0906723371352696,1.3144273656696976,1.3519217657119524,6,0,11,0.4153968506584996,0.7648125336240554,3.1408391777898346,-1.1919152909830577,0.5297505085730814,1.022997117826929,2.9422387749836405,-0.9270926546135873,0.3799175925316071,0.4734827422535272,1.9705251378042483,-1.054748036537834,0.2005546083334806,0.392014343260665,1.5014989610438367,-0.95802224917461,-1.3268064305170633,-0.8916718416641102,-0.0866728522861472,-1.7184275604847208,0.3969417840069028,0.999868278493358,1.932052504011424,-1.4032855505944986,0.5453218640060598,0.6302426239619551,1.8348593300029905,-1.4361625349648337,-1.023086286122819,-0.937517144616278,-1.497606070840909,1.812363902889374,0.5323076597981807,0.5649739907034017,1.957062246202817,-0.5105021344838723,1.304454748388365,2.620815356206501,1.1061644934901702,-1.225537780975349,-0.0015894742854006,0.1944668749835238,0.3789904978248641,-0.0361876535681517,1.5000136494478415,1.1288410818915529,0.8722953366688236,1.549139430447939,1.3454032739365682,1.390567109808875,1.5099951912650256,1.3114139953934922,0.7350696061607862,1.0760623739936062,0.3526369689898023,0.9388085796508092,1.1797279718464937,0.4104317983189091,0.5237306930301135,0.6969994888114472,0.1568340179631403,0.4810686119702814,0.7940966236119671,0.3056613300466855,-0.979825836101842,-0.7399382738991477,-0.8711034117816916,0.7924786686877324,0.9225425992359346,0.3573880955388197,0.6784692283813532,0.8179070194200447,0.2335525925013138,-1.0405890650673393,-1.0918008997568591,-0.5821134943817251,0.639101433911403,0.8342618211143895,0.4822611656549254,2.0769107614455904,1.457950517993293,0.5574818202979767,0.1002829424915894,0.1733235431996202,0.2809623231904021,1.307149472188202,1.21572093532691,1.053787805363627,1.3730292628893876,1.434683330931566,1.4847748361816933
2004-11-01 07:00:00,-0.3898559109257762,-0.2692883889041964,-0.3579806862310699,0.0674406430700366,0.6450799248714765,0.1137377899904371,1.3362610461141846,1.43759337190272,7,0,11,-0.213551378679501,1.1142282165896111,1.813059582520723,-1.1919152909830577,-0.2736064784039595,1.2747243351065405,2.0883635922298507,-0.924645818431582,-0.1814733057999132,0.6710091694442474,1.1492310458007275,-1.0339557810440738,-0.1872740854933802,0.4901988227105032,1.4965897370713448,-0.9432945772571344,-1.4138333482876535,-0.717618006122929,-0.2172132289420331,-1.7401842899273685,-0.2487454547693718,1.2307762976583834,1.4745125401103545,-1.283555466583004,-0.0428330290218086,0.8158102105322451,1.2152523036581235,-1.3795486949942366,-0.5680140335653064,-1.077539376172436,-1.3147992685314809,1.7073472292222558,0.1403116889355294,0.7082032877493704,1.2283517875478884,-0.4602462407835324,0.8170907483976213,3.502370826777994,1.4215176699547691,-1.1992583496032991,0.0906723371352696,0.1944668749835238,0.3213268656869452,0.2290650542662749,1.3144273656696976,1.117924241669309,1.074256880780334,1.1233826617804312,1.3519217657119524,1.3752020934811826,1.602883699064254,1.4534239947857963,0.5720089541101935,0.7965298276211615,0.3934021320024505,0.7227079802789945,0.9117408673975268,0.4376603889943102,0.4145713516878734,0.517666285177767,0.1932204650772203,0.3845205405112739,0.6533655364005324,0.3377758368667368,-1.0668527538724328,-0.8505349818992731,-0.8584119862734805,0.5843763798106107,0.7408094360042017,0.4054939328648666,0.5662899528840591,0.6614326561679782,0.2916079885822732,-0.9790052132255106,-1.0143348966505592,-0.6812959084006702,0.5683243836167575,0.6828659413421155,0.5093784082974006,1.7762899934774437,1.4338610392355804,0.6425913423551838,0.0829838528502137,0.1492970298088206,0.2862481561363779,1.3380805194845593,1.2525652710769828,1.044008135997867,1.3665883722065673,1.42151054546881,1.4864626599449622
2004-11-01 08:00:00,-0.2230890081954801,-0.1497702822996028,-0.4435498277376107,0.1654396357856994,0.6116333758525038,0.079139610707686,1.363553146669794,1.380090962312721,8,0,11,-0.5629670616450568,0.9744619434033888,1.3937607629620554,-0.8424996080175017,-0.5003088747022433,1.182737982181573,1.4673081022575143,-0.7643574914785372,-0.3686036052437533,0.5566517642285672,0.9621007463568876,-0.7012796931439136,-0.2854585649432184,0.5638371822978819,1.2904023302266847,-0.4867367478153867,-1.2832929716317678,-0.913428571106758,-0.4565372528111572,-1.5008602660582444,-0.3898559109257762,0.914346789913719,1.2991934885220946,-0.6293160789487655,-0.2692883889041964,0.7088729572544509,1.0642820637365318,-0.7316347486640715,-0.3579806862310699,-1.061981350443974,-1.2331196334570556,0.4627051709452986,0.0674406430700366,0.6755369568441495,1.0398921861716135,-0.0531735018107791,0.6450799248714765,2.0832815326872987,0.9867125327081252,-0.742951859415887,0.1137377899904371,0.136803242845605,0.2751959599766103,0.2521305071214428,1.3362610461141846,1.2325510640028692,1.1070074014470657,1.0960905612248215,1.43759337190272,1.3856782409773367,1.5393284042542554,1.4911381257719492,0.2924764077377488,0.5985276072740132,0.4196083082248671,0.4268691119775304,0.6960181618198523,0.4553410949830327,0.24130255590654,0.3911800642573937,0.2209434724022337,0.2552443092356537,0.5048615112326521,0.3651856707131499,-1.1611319147905723,-0.9393749604567512,-0.8393748480111637,0.3142710117132508,0.5854453984178575,0.4427314143505844,0.3854401863113189,0.5377209317877848,0.3378688346693582,-0.8590787649019497,-0.9346000147921916,-0.7673512382112255,0.4615306095035352,0.5861233459689613,0.5313653617912992,1.300074843159691,1.3691578938119726,0.7194387704582995,0.0695290053513659,0.1319979401674449,0.281442853458218,1.3744699868920387,1.2743989515214704,1.05287806867844,1.376986918610157,1.4077363515386818,1.4858030506581674
2004-11-01 09:00:00,-0.0349417333202742,-0.0176713223682099,-0.6146881107506924,0.2408234763362093,0.9269865523171028,0.2175323278386913,1.117924241669309,1.4462070931773348,9,0,11,-0.4232007884588346,0.625046260437833,1.3937607629620554,-0.5629670616450568,-0.3852066203508492,1.0161434309249693,1.175828072484645,-0.5655589536338975,-0.2750384555218333,0.4838788700004072,0.6398207862036073,-0.5869222879282334,-0.1234541738509854,0.9803414192157728,1.3885868096765228,-0.3394600286406294,-1.2832929716317678,-0.7678939250110737,-0.5870776294670431,-1.0004554888773485,-0.2230890081954801,0.6406780264588741,0.8502056734789897,-0.5224142182242167,-0.1497702822996028,0.6459686906204543,0.7875032905469467,-0.5617932287522807,-0.4435498277376107,-1.034754805419165,-1.0969869083330133,-0.0507096780939461,0.1654396357856994,0.6478962153089625,0.879073326330526,-0.0707630646058981,0.6116333758525038,1.693868140537832,0.7454195719283943,-0.5470506437333331,0.079139610707686,0.079139610707686,0.1829341485559399,0.1022050635628535,1.363553146669794,1.374469986892038,1.2325510640028692,1.2816768450029656,1.380090962312721,1.391498322919644,1.4839212241634876,1.3502921427681065,0.0595326190940448,0.4471141446556057,0.4370790923731449,0.16554501155546,0.5416419349358221,0.4711390479466864,0.1026875192814733,0.2880851307675002,0.2387035239698204,0.1406957498775091,0.3870401358928462,0.3803224446283333,-1.2227759815447408,-1.0082712703584686,-0.8303095440767273,0.124698378695051,0.4585885236913929,0.459657542298638,0.2423329797189766,0.4365499029514402,0.3621131874345444,-0.7560068444508893,-0.8688025309822378,-0.8051118631563466,0.3765143893271269,0.5132523001034685,0.5404742425244858,1.0548001503538915,1.3379012974073374,0.7758798219278157,0.059918399995046,0.1156599110617013,0.2742348994409782,1.396303667336526,1.2957777636233645,1.0640223430719806,1.3760557054993878,1.394466564710221,1.4811760855140328
2004-11-01 10:00:00,0.2985920721403179,0.2811239441432739,-0.8402794838133909,0.4644622033027218,1.8563228072014133,0.5404486678110373,0.5829990707793634,1.52256656826041,10,0,11,-0.1436682420863899,0.516471832251327,0.4153968506584996,-0.0039019689001675,-0.1503572297301898,0.6064981032917616,0.4511409687194016,-0.0731403486528555,-0.1606810503061531,0.5774440197223271,0.2655601873159271,-0.0775120283311131,0.1367346966910857,0.2594652960033835,0.55892795832539,0.0778240090211828,-1.0439689477626437,-1.2615362421891203,-0.7393747355655766,-0.782888194450872,-0.0349417333202742,0.5722608355951628,0.469635049299596,0.3199724442852277,-0.0176713223682099,0.7245990239129501,0.4352393973965656,0.0766850775827849,-0.6146881107506924,-1.1086554276293596,-0.8830640545666613,-0.6691412008003093,0.2408234763362093,0.7056904930643534,0.5649739907034017,0.361437621217025,0.9269865523171028,1.256673964075547,0.463512944482768,0.0143735719422785,0.2175323278386913,-0.0015894742854006,0.1483359692731885,0.436654129962783,1.117924241669309,1.4890968092255985,1.259843164558479,0.7522100942241426,1.4462070931773348,1.349826536212722,1.4240907817965665,1.4932333552711796,-0.0685864646599922,0.3189950609015686,0.4545498765214227,-0.0288717652203998,0.4311264930845859,0.4884391197760075,-0.0047391341029534,0.2213766443916869,0.2564635755374071,9.46294567279321e-05,0.2827191264773931,0.4001638915171547,-1.268788485336669,-1.046345546883102,-0.8321226048636144,0.0120950853985262,0.3848262397914543,0.4799688958363023,0.1317263108875326,0.3694520185418439,0.3847849335338808,-0.6859957286728103,-0.8286109645170443,-0.8286109645170443,0.308668932831668,0.4600648126039421,0.5534570150637403,0.9269865523171034,1.3530318791063964,0.8372980384299172,0.0829838528502136,0.1185430926685972,0.2790402021191381,1.353546043132738,1.286225528428901,1.057199317933078,1.3851738338756696,1.3913237204613746,1.4851725417810842
2004-11-01 11:00:00,0.7433038127544409,0.4352393973965656,-0.937517144616278,0.5122053023180447,1.5553038660306595,0.771103196362713,0.2937028048899032,1.6236031907788688,11,0,11,0.0659811676929437,0.4153968506584996,0.3455137140653883,0.2057474408791658,0.0727386665638107,0.5297505085730814,0.3990046735780133,0.0502382857037976,0.109618271112727,0.3799175925316071,0.234371804075287,-0.0359275173435931,0.0434594412137394,0.2005546083334806,0.4067420151781408,0.3183759836732864,-0.782888194450872,-1.3268064305170633,-0.913428571106758,-0.717618006122929,0.2985920721403179,0.3969417840069028,0.290039923282354,0.5166718680183975,0.2811239441432739,0.5453218640060598,0.4069324774112671,0.1207180642265825,-0.8402794838133909,-1.023086286122819,-0.8325004709491599,-0.7663788616031966,0.4644622033027218,0.5323076597981807,0.5071797129480108,0.363950415902042,1.8563228072014133,1.304454748388365,0.3106144346817502,0.2174419052717551,0.5404486678110373,-0.0015894742854006,0.171401422128356,0.5289159413834533,0.5829990707793634,1.5000136494478415,1.1998005433361374,0.7631269344463858,1.52256656826041,1.3454032739365682,1.417805093298874,1.690184928198867,-0.1436682420863894,0.2898770873211056,0.457461673879469,-0.1178316713417249,0.3995929679049532,0.4945174120767019,-0.0827100922045534,0.2083814847080868,0.2642606713475671,-0.035906346341546,0.2397634167180889,0.3987320345251779,-1.1890138107136277,-1.0499716684568765,-0.8321226048636147,-0.0335163751772812,0.3705726583615144,0.4790780469969311,0.0578137975925865,0.3566090641040696,0.3933032196405677,-0.6412664047034822,-0.8250455836209385,-0.8357417263092562,0.2684642178713961,0.4516888303205521,0.5577497059839777,1.0269280261714144,1.4690993676662838,0.9140459232323812,0.1733235431996199,0.1512191508800846,0.283364974529482,1.2025297533916988,1.229821853947308,1.050148858622879,1.413963839216951,1.3995300360000282,1.4863947589889686
2004-11-01 12:00:00,0.7090952173225853,0.2811239441432739,-0.8869535609987768,0.4720005873577728,1.2495068464286243,0.8518322813557992,0.2991612250010251,1.820321960428864,12,0,11,0.3455137140653883,-0.213551378679501,0.7648125336240554,-0.0737851054932787,0.4921308658381072,-0.2736064784039595,1.022997117826929,-0.252826203738545,0.2655601873159271,-0.1814733057999132,0.4734827422535272,-0.2854345832687133,0.4312881350406003,-0.1872740854933802,0.392014343260665,0.1023701288836424,-0.4782939822538049,-1.4138333482876535,-0.8916718416641102,-0.5870776294670431,0.7433038127544409,-0.2487454547693718,0.999868278493358,-0.0092852867463825,0.4352393973965656,-0.0428330290218086,0.6302426239619551,-0.1686415622898018,-0.937517144616278,-0.5680140335653064,-0.937517144616278,-0.4202127891449178,0.5122053023180447,0.1403116889355294,0.5649739907034017,0.2182083241710563,1.5553038660306595,0.8170907483976213,2.620815356206501,-0.14091397707438,0.771103196362713,0.0906723371352696,0.1944668749835238,0.6788413849420426,0.2937028048899032,1.3144273656696976,1.1288410818915529,0.3701206864456096,1.6236031907788688,1.3519217657119524,1.390567109808875,1.5463125025850248,-0.1553154315185746,0.2898770873211056,0.4632852685955616,-0.1241016117975539,0.4073534839266278,0.5129296029156315,-0.1017696597405001,0.2109805166448068,0.2768226590417137,0.0025492414429738,0.2418089267066272,0.4034367074988161,-1.047595069336418,-1.0137104527191303,-0.8221507705357344,0.0242106296139751,0.4083446491508549,0.4885210446942662,0.0394667198243375,0.3589679741028444,0.4064082751893171,-0.6270048811190587,-0.8337969730931983,-0.8428724881014679,0.2651138249580401,0.4521076294347215,0.5639269929179778,1.06873621244513,1.5728234869453597,0.9697901715973356,0.3021056549743055,0.2011942987329477,0.2934561101536178,1.0014779459653758,1.1543137090767883,1.030589519891359,1.460330492024001,1.4166798774566944,1.4836205199298018
2004-11-01 13:00:00,0.4995675703024697,0.1112824242314831,-0.7547103423068501,0.5222564810581127,0.6020772189899402,0.6096450263765397,0.9596300584467744,2.129717516481933,13,0,11,0.4153968506584996,-0.5629670616450568,1.1142282165896111,-0.213551378679501,0.2526223086806597,-0.5003088747022433,1.2747243351065405,-0.2802918631932937,0.1200143988596069,-0.3686036052437533,0.6710091694442474,-0.2646423277749531,0.3969235672331569,-0.2854585649432184,0.4901988227105032,-0.0596342622085906,-0.4347805233685096,-1.2832929716317678,-0.717618006122929,-0.848158382778815,0.7090952173225853,-0.3898559109257762,1.2307762976583834,0.0933404995491842,0.2811239441432739,-0.2692883889041964,0.8158102105322451,-0.1371894289728035,-0.8869535609987768,-0.3579806862310699,-1.077539376172436,-0.5291189692441516,0.4720005873577728,0.0674406430700366,0.7082032877493704,0.2433362710212262,1.2495068464286243,0.6450799248714765,3.502370826777994,-0.0931331927615619,0.8518322813557992,0.1137377899904371,0.1944668749835238,0.4135886771076155,0.2991612250010251,1.3362610461141846,1.117924241669309,0.8941290171133116,1.820321960428864,1.43759337190272,1.3752020934811826,1.5947355843450235,-0.0504907266289079,0.2607591137406427,0.4836678501018857,-0.0363968139501174,0.3431555831644386,0.533989957599765,-0.0515217089639134,0.1815248213619802,0.2937163666303937,0.0999155168973967,0.2422180287043348,0.4157097674300458,-0.8844195985165607,-0.975636176194497,-0.8158050577816288,0.1838507416293013,0.3841135607199573,0.5184535656971399,0.0934595486851846,0.329874750784621,0.4251485046240286,-0.680161469024637,-0.8295833411250731,-0.8623200202620454,0.320395308028414,0.4443598458225858,0.5745016705507576,1.140805562116964,1.4585477777972031,1.0277243725766274,0.4289656456777271,0.2559747492639707,0.3006640641708577,0.832266922520597,1.085173721002578,1.0276328756645012,1.538397191143486,1.452492781675027,1.4950375806732952
2004-11-01 14:00:00,-0.1589478917607508,-0.4454203354793869,-0.3035275961814531,0.1604140464156654,-0.1480810947213026,0.5404486678110373,1.1015489813359434,2.1439185164211634,14,0,11,0.2756305774722771,-0.4232007884588346,0.9744619434033888,-0.4232007884588346,0.1356633285742549,-0.3852066203508492,1.182737982181573,-0.4373031749498656,-0.046323645090473,-0.2750384555218333,0.5566517642285672,-0.3997919884843933,0.4018327912056488,-0.1234541738509854,0.5638371822978819,-0.3787338204205647,-0.4130237939258619,-1.2832929716317678,-0.913428571106758,-1.0439689477626437,0.4995675703024697,-0.2230890081954801,0.914346789913719,-0.2444693803403898,0.1112824242314831,-0.1497702822996028,0.7088729572544509,-0.3007405222211947,-0.7547103423068501,-0.4435498277376107,-1.061981350443974,-0.4124337762806868,0.5222564810581127,0.1654396357856994,0.6755369568441495,0.2056443507459713,0.6020772189899402,0.6116333758525038,2.0832815326872987,-0.308146722169243,0.6096450263765397,0.079139610707686,0.136803242845605,0.5173832149558695,0.9596300584467744,1.363553146669794,1.2325510640028692,0.8231695556687271,2.129717516481933,1.380090962312721,1.3856782409773367,1.7593275016734808,0.0892755465573144,0.1908759771475314,0.5040504316082098,0.0695985532626322,0.2482338326200815,0.5513214239234129,0.0021916177282999,0.1217470868174201,0.3028129784089137,0.2144640762555412,0.234854192745597,0.4349375613223058,-0.7393747355655763,-0.9502533251780748,-0.7976744499127557,0.3320879885006756,0.3231795001069644,0.5353796936451934,0.1568880175411312,0.2711641019262242,0.4355014985075405,-0.7462830783706004,-0.8026809216362745,-0.8717196608063245,0.3961979476930933,0.4288642785983144,0.5861233459689612,1.1336384444700414,1.2168566438148651,1.056691473066273,0.5116168517420776,0.290572928546722,0.3088330787237295,0.7694950912426952,1.0719825390673667,1.0303620857200622,1.6537512152400218,1.51536906692509,1.517328494512333
2004-11-01 15:00:00,0.294315997711336,-0.0679947356754072,-0.6263566300470388,0.3463608531069231,0.2269980621343187,0.6327104792317072,0.8559200763354582,2.041717877514243,15,0,11,-0.4232007884588346,-0.1436682420863899,0.625046260437833,-0.3533176518657233,-0.496110661829741,-0.1503572297301898,1.0161434309249693,-0.133988796244544,-0.5037532659531934,-0.1606810503061531,0.4838788700004072,0.0264492491376868,-0.3149139087781699,0.1367346966910857,0.9803414192157728,-0.2756401169982346,-1.0004554888773485,-1.0439689477626437,-0.7678939250110737,-1.0439689477626437,-0.1589478917607508,-0.0349417333202742,0.6406780264588741,0.1745859136998413,-0.4454203354793869,-0.0176713223682099,0.6459686906204543,0.1899127575239788,-0.3035275961814531,-0.6146881107506924,-1.034754805419165,-0.7897159001958894,0.1604140464156654,0.2408234763362093,0.6478962153089625,0.5750251694434696,-0.1480810947213026,0.9269865523171028,1.693868140537832,-0.0716318398207938,0.5404486678110373,0.2175323278386913,0.079139610707686,0.5519813942386208,1.1015489813359434,1.117924241669309,1.374469986892038,0.7249179936685327,2.1439185164211634,1.4462070931773348,1.391498322919644,1.7148620756342514,0.0892755465573144,0.0744040828256795,0.5040504316082098,0.0511145463494836,0.108329778952472,0.5488711119700848,-0.0359275173435933,0.0333800009689401,0.2984812585143804,0.1825541204343438,0.161624935155926,0.4375967243074055,-0.6922351551065065,-0.9575055683256242,-0.7958613891258685,0.3427781745731306,0.2337382766340919,0.5389430890026784,0.1076130086778338,0.1749729941984044,0.4294731729551158,-0.7229460397779075,-0.7394764421143974,-0.8671819033021896,0.3953603494647543,0.3859373693959407,0.5842387499551985,1.0070193660410736,1.0309097581974818,1.0633608742099374,0.5885016945926361,0.3242100472938413,0.3097941392593615,0.7258277303537201,1.061065698845123,1.041961228456196,1.781055807591429,1.5785557565454085,1.5333531201268198
